0.29530099034309387,0.7747842669487,0.30993425846099854,0.6393719911575317,0.33304399251937866,0.5208337903022766,0.34251731634140015,0.4261624217033386,0.3344234228134155,0.35007065534591675,0.4164160192012787,0.5396834015846252,0.46117129921913147,0.5796558260917664,0.4384661316871643,0.5983706712722778,0.413972407579422,0.5975014567375183,0.4301052689552307,0.6136909127235413,0.46218985319137573,0.6376631259918213,0.4391038119792938,0.6482312083244324,0.4136561155319214,0.6532770395278931,0.4345841407775879,0.6908188462257385,0.45763757824897766,0.6962621212005615,0.437608540058136,0.7050315141677856,0.412406861782074,0.710411548614502,0.43442294001579285,0.761917233467102,0.45162147283554077,0.7511154413223267,0.43124645948410034,0.7575510144233704,0.4109693765640259,0.7625613212585449,thumbs_up
0.2939257323741913,0.7801051735877991,0.30845674872398376,0.6411353945732117,0.33095183968544006,0.5233988761901855,0.3413289785385132,0.4286649823188782,0.3345937728881836,0.3521270453929901,0.4149935841560364,0.5410315990447998,0.4596884846687317,0.5722139477729797,0.43938398361206055,0.5915616154670715,0.41630953550338745,0.5938490629196167,0.42935383319854736,0.6137089729309082,0.4585272967815399,0.6331915259361267,0.4361399710178375,0.6455267667770386,0.412234902381897,0.6528308391571045,0.43368446826934814,0.6907259821891785,0.4542989134788513,0.6916821002960205,0.43468090891838074,0.7025358080863953,0.40994659066200256,0.7098124027252197,0.4334588050842285,0.7625516057014465,0.45039018988609314,0.747636616230011,0.43116554617881775,0.7544124126434326,0.4109661281108856,0.7600781917572021,thumbs_up
0.2945610284805298,0.7771313190460205,0.3081634044647217,0.6406608819961548,0.33136674761772156,0.5219255089759827,0.34043771028518677,0.42722243070602417,0.33317461609840393,0.3506195545196533,0.4142557978630066,0.5368133783340454,0.4608497619628906,0.5753512978553772,0.43911856412887573,0.5939950942993164,0.4144876301288605,0.5947501063346863,0.427944540977478,0.6094831824302673,0.45973992347717285,0.6334455013275146,0.4368204176425934,0.644815981388092,0.4121178686618805,0.6510807275772095,0.43238916993141174,0.6863613128662109,0.4546138644218445,0.6915426254272461,0.43430352210998535,0.7019351124763489,0.40971747040748596,0.7081528902053833,0.43235349655151367,0.7584959864616394,0.4485037922859192,0.7467128038406372,0.4285466969013214,0.7538586258888245,0.4087265133857727,0.7593368887901306,thumbs_up
0.2940140962600708,0.7750385999679565,0.30734699964523315,0.6396315097808838,0.32974499464035034,0.5196746587753296,0.3388119041919708,0.42649000883102417,0.3316405415534973,0.35167330503463745,0.41227060556411743,0.5365191698074341,0.4590137004852295,0.5708250999450684,0.4386274814605713,0.5904649496078491,0.4148953855037689,0.592728316783905,0.4259142577648163,0.6093164682388306,0.4576554596424103,0.6304583549499512,0.43522655963897705,0.6427481770515442,0.4109337329864502,0.6501592397689819,0.43099045753479004,0.6852055788040161,0.45229434967041016,0.6899396181106567,0.4324861764907837,0.7001515030860901,0.40849488973617554,0.7067433595657349,0.4319550693035126,0.7560869455337524,0.4472109377384186,0.7446721792221069,0.4279676377773285,0.7522392272949219,0.40884172916412354,0.7580684423446655,thumbs_up
0.29548147320747375,0.778190553188324,0.3076980710029602,0.6408270597457886,0.33097735047340393,0.5213614702224731,0.34103983640670776,0.4269488453865051,0.33443593978881836,0.35182708501815796,0.41387876868247986,0.5439506769180298,0.45675697922706604,0.5632120966911316,0.4346884489059448,0.5789509415626526,0.4114436209201813,0.5834680795669556,0.42787837982177734,0.6175410151481628,0.4570082128047943,0.6228949427604675,0.4345594644546509,0.6307580471038818,0.41077470779418945,0.6420252323150635,0.43227192759513855,0.6928578615188599,0.45253604650497437,0.6838467717170715,0.43335434794425964,0.6914446353912354,0.40993377566337585,0.703649640083313,0.43322691321372986,0.761360764503479,0.4482054114341736,0.739834189414978,0.4289250075817108,0.7456780672073364,0.4104453921318054,0.7566261887550354,thumbs_up
0.2954939007759094,0.7751725912094116,0.3085876405239105,0.640588104724884,0.3307425379753113,0.5238569378852844,0.3408796191215515,0.43121325969696045,0.3346182703971863,0.3555426001548767,0.4116411507129669,0.540884792804718,0.45822232961654663,0.5718676447868347,0.43692266941070557,0.5904240608215332,0.41285377740859985,0.5918906331062317,0.4258403778076172,0.615060031414032,0.45791301131248474,0.6304281949996948,0.43562811613082886,0.6417498588562012,0.4112072288990021,0.6498035192489624,0.4314737915992737,0.6914740204811096,0.4534264802932739,0.6911066174507141,0.4342305362224579,0.7011494040489197,0.4101710915565491,0.7095654010772705,0.43329721689224243,0.7623399496078491,0.4487495422363281,0.7464932203292847,0.4296644926071167,0.7544541358947754,0.41102612018585205,0.7626750469207764,thumbs_up
0.29391786456108093,0.7819581031799316,0.3069125711917877,0.6477274894714355,0.329336553812027,0.525503396987915,0.3391064703464508,0.4312693476676941,0.33318766951560974,0.3545788824558258,0.4128389060497284,0.5435638427734375,0.45674625039100647,0.576896071434021,0.4354063868522644,0.5966593027114868,0.41146862506866455,0.5979436635971069,0.4266427755355835,0.6148190498352051,0.45727109909057617,0.6350383162498474,0.4343593418598175,0.6479337215423584,0.4100591242313385,0.655031144618988,0.4314580261707306,0.6901581287384033,0.45322585105895996,0.6945733428001404,0.4330871105194092,0.7051364183425903,0.40888330340385437,0.7117928862571716,0.4320530295372009,0.7615631818771362,0.4476386308670044,0.750647246837616,0.42819643020629883,0.7586534023284912,0.40926027297973633,0.765206515789032,thumbs_up
0.2951599657535553,0.7836219072341919,0.3073139190673828,0.6467198729515076,0.32857444882392883,0.5263895392417908,0.33771252632141113,0.432387113571167,0.33083415031433105,0.35773369669914246,0.4108150005340576,0.5434538722038269,0.4561057686805725,0.5702566504478455,0.4380292594432831,0.5921140909194946,0.41467809677124023,0.5961302518844604,0.42623692750930786,0.6135629415512085,0.4562155306339264,0.6302610635757446,0.43505001068115234,0.6462107300758362,0.4110792577266693,0.6550395488739014,0.4324730634689331,0.6883163452148438,0.45224976539611816,0.6906692981719971,0.4338839650154114,0.7037098407745361,0.4098431169986725,0.7121376991271973,0.43404531478881836,0.7583650350570679,0.4493671953678131,0.7463315725326538,0.4309123754501343,0.7551925182342529,0.41159194707870483,0.7620726227760315,thumbs_up
0.298397034406662,0.7810755968093872,0.3103535771369934,0.6458786725997925,0.3315589725971222,0.5255372524261475,0.3413117825984955,0.43314388394355774,0.33337247371673584,0.3604608178138733,0.41332772374153137,0.540885865688324,0.4581873416900635,0.5761641263961792,0.437523752450943,0.6008039712905884,0.4125271737575531,0.602893054485321,0.42843520641326904,0.6127001643180847,0.4601703882217407,0.63910311460495,0.43823277950286865,0.6555672287940979,0.4130532145500183,0.6610010862350464,0.4347632825374603,0.689489483833313,0.45775818824768066,0.700265645980835,0.4385443925857544,0.7135531902313232,0.41377800703048706,0.7189160585403442,0.43582868576049805,0.7615113258361816,0.45470231771469116,0.7562479376792908,0.4349832534790039,0.7660858631134033,0.41476771235466003,0.7706431746482849,thumbs_up
0.30050644278526306,0.7861646413803101,0.3132663667201996,0.6518616676330566,0.33428874611854553,0.5319570302963257,0.3444961607456207,0.43687307834625244,0.33889633417129517,0.3613817095756531,0.4169154465198517,0.5475054979324341,0.46101099252700806,0.5759273767471313,0.44104069471359253,0.5973165035247803,0.4177374243736267,0.6010499000549316,0.43127134442329407,0.6175265312194824,0.4619843661785126,0.6384223103523254,0.43960535526275635,0.6526593565940857,0.415149986743927,0.659728467464447,0.4363637864589691,0.6931646466255188,0.4573577344417572,0.6968929171562195,0.4381515383720398,0.7094361186027527,0.41419023275375366,0.7168998718261719,0.4370461702346802,0.7647932171821594,0.45438504219055176,0.752393901348114,0.43580690026283264,0.7608931064605713,0.41661208868026733,0.7669194936752319,thumbs_up
0.29822027683258057,0.7863371968269348,0.3111208379268646,0.6487554311752319,0.3355291783809662,0.5305120944976807,0.3492850959300995,0.43705523014068604,0.3445362150669098,0.3625493049621582,0.4202483892440796,0.5551372766494751,0.45624715089797974,0.5802962779998779,0.4332621693611145,0.5973426103591919,0.411266028881073,0.6015933156013489,0.43461915850639343,0.6274930238723755,0.4548048675060272,0.640622079372406,0.431702196598053,0.6500200629234314,0.4098886251449585,0.6593878269195557,0.43797069787979126,0.7039710283279419,0.4507285952568054,0.6993674635887146,0.4310672879219055,0.7083653807640076,0.409013956785202,0.7186074256896973,0.4364152252674103,0.7740617990493774,0.44903650879859924,0.7560687065124512,0.42995336651802063,0.7625730037689209,0.41184067726135254,0.7716284394264221,thumbs_up
0.2970120310783386,0.7848646640777588,0.3109976351261139,0.6549327969551086,0.33672142028808594,0.5345098972320557,0.35150399804115295,0.4401535391807556,0.34739845991134644,0.3643878996372223,0.4189322292804718,0.5520467758178711,0.46274620294570923,0.5931095480918884,0.4400101900100708,0.6178321242332458,0.4156982898712158,0.6167880892753601,0.43264809250831604,0.6235684752464294,0.46340370178222656,0.6556972861289978,0.4402366280555725,0.6728999614715576,0.4159247875213623,0.6761752367019653,0.4373888671398163,0.7007042765617371,0.4581100046634674,0.7158021330833435,0.4385484755039215,0.7295554876327515,0.4146903157234192,0.7329181432723999,0.4367178678512573,0.7731150388717651,0.45298001170158386,0.7712180614471436,0.43315669894218445,0.7810200452804565,0.4134167432785034,0.7841345071792603,thumbs_up
0.2959265112876892,0.7885870933532715,0.311538964509964,0.6544153690338135,0.3381074368953705,0.53639817237854,0.354524165391922,0.4431709349155426,0.35258883237838745,0.36864545941352844,0.4201206564903259,0.5591347217559814,0.4613330662250519,0.5868819952011108,0.4402448534965515,0.6066924333572388,0.4175349175930023,0.6098167896270752,0.4334314465522766,0.6305951476097107,0.4608783423900604,0.6480271220207214,0.43796592950820923,0.6608182191848755,0.4144095182418823,0.6682022213935852,0.43650537729263306,0.7069045901298523,0.45347049832344055,0.7108460068702698,0.4338169991970062,0.7215868830680847,0.40995150804519653,0.7282832860946655,0.4344981610774994,0.7784363627433777,0.4482402205467224,0.7708601951599121,0.4289029836654663,0.7772732973098755,0.40995633602142334,0.7817530632019043,thumbs_up
0.29577142000198364,0.7909330129623413,0.3092167377471924,0.6567765474319458,0.3368898928165436,0.5396588444709778,0.35467371344566345,0.44611895084381104,0.35328209400177,0.3713100850582123,0.4212844669818878,0.5616502165794373,0.4552463889122009,0.5865510702133179,0.4324720501899719,0.6074317097663879,0.41128137707710266,0.6129037737846375,0.4349794089794159,0.6335171461105347,0.45507797598838806,0.6493242383003235,0.4317220449447632,0.6621339917182922,0.40970879793167114,0.6713144779205322,0.43772926926612854,0.7104992270469666,0.4477115273475647,0.7123894095420837,0.4280085265636444,0.7227754592895508,0.40529564023017883,0.7310581207275391,0.43597880005836487,0.7815337777137756,0.44457563757896423,0.7727970480918884,0.42497318983078003,0.7798057794570923,0.4066937565803528,0.7861243486404419,thumbs_up
0.29538267850875854,0.7903134226799011,0.3096266984939575,0.6562844514846802,0.3382619619369507,0.5387296676635742,0.3566136658191681,0.4459143877029419,0.3559150695800781,0.372870534658432,0.4215514361858368,0.562355101108551,0.4544905424118042,0.5899073481559753,0.43284130096435547,0.6107335686683655,0.4112495481967926,0.614307701587677,0.4348490834236145,0.6351012587547302,0.45710352063179016,0.6516996026039124,0.43480509519577026,0.6648900508880615,0.4123687744140625,0.6732268333435059,0.43750816583633423,0.7128058075904846,0.4534143805503845,0.7148670554161072,0.43439602851867676,0.7256922125816345,0.41103971004486084,0.7340309023857117,0.43507570028305054,0.7848218679428101,0.4498932361602783,0.7731988430023193,0.4299929440021515,0.7800560593605042,0.4105348587036133,0.7867912650108337,thumbs_up
0.29440224170684814,0.783065676689148,0.3123311996459961,0.6498477458953857,0.3431490957736969,0.5299552083015442,0.3631953299045563,0.4343340992927551,0.3624030649662018,0.35795578360557556,0.4241175651550293,0.5632301568984985,0.46037864685058594,0.5978462100028992,0.4359895586967468,0.6169241070747375,0.4121295213699341,0.6159764528274536,0.4360029399394989,0.6384201645851135,0.4620082974433899,0.6598936319351196,0.43884754180908203,0.67134028673172,0.414482980966568,0.6765931844711304,0.4373871088027954,0.7169789671897888,0.45617055892944336,0.72198486328125,0.43707895278930664,0.7308504581451416,0.41248688101768494,0.7365579009056091,0.43408721685409546,0.788752555847168,0.4502968192100525,0.7775384783744812,0.4303024411201477,0.7828128933906555,0.41046783328056335,0.7877364158630371,thumbs_up
0.29199594259262085,0.7690398693084717,0.3142017424106598,0.6415864825248718,0.34691134095191956,0.5287619233131409,0.3679772615432739,0.43674159049987793,0.3710812032222748,0.3604322671890259,0.42458945512771606,0.5593553185462952,0.47161629796028137,0.6068301200866699,0.4477441906929016,0.6253978610038757,0.4224977493286133,0.6217978596687317,0.43415868282318115,0.6357403993606567,0.46836546063423157,0.6669436693191528,0.44415563344955444,0.6783578395843506,0.4184114634990692,0.6801636219024658,0.4343704879283905,0.7153369188308716,0.4575888514518738,0.7254787087440491,0.4376090466976166,0.7353006601333618,0.4127589166164398,0.73752760887146,0.43051913380622864,0.7886155843734741,0.44920140504837036,0.7798038125038147,0.43003594875335693,0.7855276465415955,0.4106096923351288,0.7875446677207947,thumbs_up
0.2891249656677246,0.7475588321685791,0.31577879190444946,0.6264914870262146,0.3520180881023407,0.5174289345741272,0.37322860956192017,0.42878055572509766,0.3768633306026459,0.3538513779640198,0.4281236529350281,0.5587922930717468,0.47315457463264465,0.6121015548706055,0.4480956196784973,0.6298179030418396,0.4222910702228546,0.6215457320213318,0.43225571513175964,0.6343086957931519,0.4673805832862854,0.6761950254440308,0.44287118315696716,0.6874098181724548,0.41744181513786316,0.6829355955123901,0.4288696348667145,0.7130618095397949,0.4568138122558594,0.7382671236991882,0.4352338910102844,0.7454755306243896,0.40998905897140503,0.7398449778556824,0.4209304451942444,0.7871725559234619,0.4464471638202667,0.7950947880744934,0.4259200096130371,0.7978735566139221,0.4053691029548645,0.7930343747138977,thumbs_up
0.2838083505630493,0.7398767471313477,0.3132386803627014,0.6214159727096558,0.3521208167076111,0.5116914510726929,0.3748561441898346,0.42401331663131714,0.38036972284317017,0.3463471233844757,0.426909476518631,0.552360475063324,0.47950252890586853,0.6143469214439392,0.45479822158813477,0.6311839818954468,0.42825353145599365,0.6191498637199402,0.4296600818634033,0.6255490779876709,0.47240129113197327,0.6762784719467163,0.44773009419441223,0.686330258846283,0.4212927520275116,0.678075909614563,0.42562171816825867,0.7022660374641418,0.45827990770339966,0.7381832599639893,0.4369443953037262,0.7430465221405029,0.41104841232299805,0.7333089113235474,0.4183386266231537,0.7736618518829346,0.44497573375701904,0.7901096343994141,0.42467325925827026,0.7908083200454712,0.4040296971797943,0.7825350165367126,thumbs_up
0.28359490633010864,0.7332293391227722,0.3138006925582886,0.6132673621177673,0.35439398884773254,0.5019621849060059,0.3776879906654358,0.41366612911224365,0.38189685344696045,0.3367431163787842,0.42849910259246826,0.5486829280853271,0.4780445396900177,0.6076793074607849,0.4518912136554718,0.6197452545166016,0.426167368888855,0.6073489189147949,0.43057188391685486,0.6262385845184326,0.4702705144882202,0.6681038737297058,0.4452873468399048,0.6746931076049805,0.41967615485191345,0.6679096817970276,0.42589959502220154,0.7050679326057434,0.456813246011734,0.7302033305168152,0.435560941696167,0.7343053817749023,0.4099859595298767,0.7267622947692871,0.4175540506839752,0.7770182490348816,0.4450458884239197,0.7850738763809204,0.4247157573699951,0.7856399416923523,0.4041033387184143,0.7801747918128967,thumbs_up
0.2859647274017334,0.7297074198722839,0.31559449434280396,0.6104332804679871,0.35659509897232056,0.5007966756820679,0.3806386888027191,0.411529004573822,0.3863753080368042,0.33352842926979065,0.4324054718017578,0.5438582897186279,0.4843173027038574,0.6019008159637451,0.4575331211090088,0.6183235049247742,0.4299120306968689,0.6095506548881531,0.43528905510902405,0.6210874319076538,0.4738677442073822,0.6673617362976074,0.4466954171657562,0.6757136583328247,0.4195352792739868,0.6690340042114258,0.43015575408935547,0.7013553380966187,0.4588967561721802,0.7297859787940979,0.4362337589263916,0.7344889640808105,0.409967303276062,0.726872980594635,0.4214584529399872,0.7737627029418945,0.44559797644615173,0.7833938598632812,0.42400771379470825,0.7844926714897156,0.4032605290412903,0.778468132019043,thumbs_up
0.28761228919029236,0.7327624559402466,0.3180289566516876,0.6108013391494751,0.3597719967365265,0.4991334080696106,0.38361355662345886,0.4095754027366638,0.3885314166545868,0.33173608779907227,0.43498775362968445,0.5493251085281372,0.4821050763130188,0.6016445159912109,0.4575614333152771,0.6163973808288574,0.43289220333099365,0.6080072522163391,0.4371417760848999,0.6251004934310913,0.4740035831928253,0.6654743552207947,0.44905245304107666,0.6728188395500183,0.42302006483078003,0.6680649518966675,0.4314754903316498,0.702805757522583,0.4595966041088104,0.7269833087921143,0.43903011083602905,0.7305647730827332,0.413215309381485,0.7241823077201843,0.42290520668029785,0.7728791236877441,0.4470522403717041,0.7789626717567444,0.4279521107673645,0.7786712646484375,0.40796539187431335,0.773853063583374,thumbs_up
0.2909436821937561,0.730233371257782,0.3222528398036957,0.6068670749664307,0.3618764281272888,0.49514272809028625,0.38623562455177307,0.40479981899261475,0.3913429379463196,0.3264164626598358,0.43949094414711,0.5380229353904724,0.47849002480506897,0.5996284484863281,0.4519965648651123,0.6163744330406189,0.42752447724342346,0.6063509583473206,0.4442782402038574,0.6154230237007141,0.4761967062950134,0.661941409111023,0.4499354362487793,0.6707647442817688,0.4237430989742279,0.6658974289894104,0.4395527243614197,0.6954805850982666,0.46335873007774353,0.7224913835525513,0.4409500062465668,0.7278215885162354,0.415078729391098,0.7217898368835449,0.4307495653629303,0.7681010961532593,0.44937142729759216,0.7755333185195923,0.4275977909564972,0.7760766744613647,0.4078773856163025,0.7705752849578857,thumbs_up
0.30120062828063965,0.7231901288032532,0.33184388279914856,0.6026492118835449,0.37201541662216187,0.49022823572158813,0.39590200781822205,0.398286908864975,0.39979058504104614,0.31790971755981445,0.4523656368255615,0.5394576191902161,0.48851320147514343,0.5990606546401978,0.4616979956626892,0.6105550527572632,0.43755173683166504,0.6006343364715576,0.45601946115493774,0.6152976751327515,0.48292413353919983,0.6624566912651062,0.45648494362831116,0.6653278470039368,0.43071067333221436,0.6600280404090881,0.4496961832046509,0.6927534341812134,0.467013418674469,0.721159815788269,0.4446995258331299,0.721215009689331,0.41954463720321655,0.7144315242767334,0.4402347803115845,0.7635946869850159,0.4501000940799713,0.7712244987487793,0.4282204806804657,0.7688685655593872,0.40947237610816956,0.7628940343856812,thumbs_up
0.32111430168151855,0.7051655650138855,0.3531361222267151,0.5800081491470337,0.39423540234565735,0.46855026483535767,0.4152609705924988,0.3778054118156433,0.4196614921092987,0.29851606488227844,0.4712085425853729,0.5168218612670898,0.4966669976711273,0.5599396228790283,0.4725074768066406,0.5763418674468994,0.45146477222442627,0.5719611048698425,0.47653284668922424,0.5954382419586182,0.4924298822879791,0.624137282371521,0.4682268500328064,0.6294940114021301,0.44335007667541504,0.6284490823745728,0.4700087904930115,0.6746891140937805,0.4734002351760864,0.684674084186554,0.45333608984947205,0.6903355717658997,0.4297412037849426,0.689327597618103,0.45953407883644104,0.745343029499054,0.4579896330833435,0.7428143620491028,0.43824559450149536,0.7428267002105713,0.41978609561920166,0.7403831481933594,thumbs_up
0.3442881107330322,0.6970807313919067,0.3779602348804474,0.5706614255905151,0.41818803548812866,0.45814910531044006,0.4426515996456146,0.3668057322502136,0.4481947124004364,0.2875242233276367,0.4965701103210449,0.5017939805984497,0.516537070274353,0.5455472469329834,0.4909015893936157,0.5651512145996094,0.4664832353591919,0.5607399344444275,0.5024842619895935,0.5817388296127319,0.5055716633796692,0.6093998551368713,0.4806422293186188,0.6174456477165222,0.45716968178749084,0.6154685020446777,0.49664902687072754,0.6617873311042786,0.4908067286014557,0.6739822626113892,0.4702979028224945,0.6799017190933228,0.44684892892837524,0.6763690710067749,0.48634257912635803,0.7337043285369873,0.4791263937950134,0.7356976866722107,0.4572986960411072,0.7346010208129883,0.4375922679901123,0.7291616797447205,thumbs_up
0.3669460415840149,0.6945105791091919,0.3957920968532562,0.5679682493209839,0.43451353907585144,0.46481865644454956,0.46098142862319946,0.37552857398986816,0.4674818515777588,0.29181334376335144,0.522870659828186,0.5151081681251526,0.541172444820404,0.5365142822265625,0.5116090774536133,0.5496337413787842,0.4862869083881378,0.548353374004364,0.5283939838409424,0.5937438607215881,0.5326581597328186,0.6014736890792847,0.5043774247169495,0.6055741906166077,0.4803819954395294,0.608065128326416,0.5204151272773743,0.6696845293045044,0.5177308320999146,0.6663879156112671,0.49510297179222107,0.667215883731842,0.4711422026157379,0.6661145687103271,0.5089998245239258,0.7363687753677368,0.5047587156295776,0.7264149785041809,0.4826529920101166,0.7215331196784973,0.46396660804748535,0.7178564071655273,thumbs_up
0.3789708614349365,0.7020012736320496,0.4041971266269684,0.5738494396209717,0.44369807839393616,0.46761107444763184,0.470803439617157,0.37891140580177307,0.4794672131538391,0.3024256229400635,0.5354276895523071,0.5218913555145264,0.5676766633987427,0.5420606136322021,0.5380120277404785,0.5519903302192688,0.5128141641616821,0.5490760803222656,0.5410193204879761,0.6050025820732117,0.563463568687439,0.6045424342155457,0.5373357534408569,0.6057942509651184,0.5123753547668457,0.6081098914146423,0.5328323245048523,0.6830025911331177,0.5483626127243042,0.670383632183075,0.5259328484535217,0.6701678037643433,0.4998486638069153,0.6708741188049316,0.5213552713394165,0.7504719495773315,0.5297676920890808,0.7299853563308716,0.5086318850517273,0.7253393530845642,0.48877644538879395,0.7250992059707642,thumbs_up
0.38012823462486267,0.7063353657722473,0.4093213975429535,0.5740372538566589,0.44941654801368713,0.4687272012233734,0.47712409496307373,0.38435763120651245,0.48886358737945557,0.30836257338523865,0.5384584665298462,0.5285131931304932,0.5657947659492493,0.5543636679649353,0.5359211564064026,0.5610376596450806,0.5099878311157227,0.5596044659614563,0.5423393249511719,0.6116370558738708,0.5535008311271667,0.6221292614936829,0.5258179903030396,0.6202796697616577,0.5005354285240173,0.624021589756012,0.5326146483421326,0.6900767087936401,0.5368216037750244,0.6838860511779785,0.513335645198822,0.6811615824699402,0.4881995618343353,0.6834588050842285,0.5200482606887817,0.7575234770774841,0.5224290490150452,0.7402006983757019,0.5009611248970032,0.7336211800575256,0.4821750521659851,0.7346952557563782,thumbs_up
0.38463854789733887,0.7037197351455688,0.4132773280143738,0.5695895552635193,0.4511028528213501,0.4638151228427887,0.47905921936035156,0.3789369761943817,0.49105778336524963,0.3043125569820404,0.5374358296394348,0.5277028679847717,0.5667697191238403,0.5407225489616394,0.5389609336853027,0.5491589307785034,0.5137892961502075,0.5513752102851868,0.5422564744949341,0.610440731048584,0.5578466057777405,0.6096933484077454,0.5314469337463379,0.6092023849487305,0.5060030817985535,0.6166954636573792,0.5337668657302856,0.6881954073905945,0.5405256748199463,0.6734403371810913,0.5174456834793091,0.6718298196792603,0.4919738173484802,0.6780090928077698,0.5222946405410767,0.7562374472618103,0.5263962149620056,0.7359704375267029,0.5040846467018127,0.7290477752685547,0.48459455370903015,0.7327010631561279,thumbs_up
0.3802153766155243,0.6999053955078125,0.41037389636039734,0.5676134824752808,0.4503180682659149,0.4629189968109131,0.4789268374443054,0.37710899114608765,0.48937132954597473,0.29905691742897034,0.5380380153656006,0.5201149582862854,0.5608667731285095,0.5615025162696838,0.5316369533538818,0.575397789478302,0.507111668586731,0.5720027685165405,0.5427590608596802,0.5997222661972046,0.546525776386261,0.6288347244262695,0.5179299712181091,0.6325783133506775,0.4940601885318756,0.6320733428001404,0.5334310531616211,0.678762674331665,0.5296839475631714,0.6886954307556152,0.506115734577179,0.6900820136070251,0.4819559156894684,0.687792181968689,0.5208466649055481,0.7483019828796387,0.5172902345657349,0.7463533282279968,0.49571722745895386,0.7417899966239929,0.47709330916404724,0.7374386787414551,thumbs_up
0.3798287808895111,0.699894905090332,0.4095648229122162,0.5695247650146484,0.44969695806503296,0.46294617652893066,0.47832927107810974,0.3768737316131592,0.48861610889434814,0.3006942868232727,0.5364162921905518,0.5194048285484314,0.5622453093528748,0.5495918989181519,0.5331302881240845,0.5630325078964233,0.508017897605896,0.5611782073974609,0.5419684052467346,0.5996589064598083,0.5509639978408813,0.6204555034637451,0.52275550365448,0.6235771775245667,0.4979643225669861,0.6253307461738586,0.5336713194847107,0.6774065494537354,0.5345550775527954,0.682867169380188,0.5112211108207703,0.6828320026397705,0.48668739199638367,0.6818851232528687,0.5219338536262512,0.7453670501708984,0.5212075710296631,0.7397446632385254,0.49992668628692627,0.734721302986145,0.4816952645778656,0.7321265935897827,thumbs_up
0.38112539052963257,0.6962693333625793,0.41009169816970825,0.5638478994369507,0.4492180347442627,0.4603497385978699,0.47829416394233704,0.3734828531742096,0.4897020757198334,0.2980043590068817,0.539389431476593,0.5224279165267944,0.5608628392219543,0.5390121936798096,0.532860517501831,0.5518366694450378,0.5097627639770508,0.552486777305603,0.5432472229003906,0.6052646040916443,0.5515453815460205,0.6093510389328003,0.5264936089515686,0.611677885055542,0.5024750232696533,0.6167098879814148,0.5328826904296875,0.6826623678207397,0.5350168347358704,0.6735484600067139,0.5147030353546143,0.672866702079773,0.4904199242591858,0.676474928855896,0.5200856924057007,0.7490051984786987,0.5223931670188904,0.7320414781570435,0.5030564069747925,0.7267335057258606,0.48451489210128784,0.7286512851715088,thumbs_up
0.38090279698371887,0.6979728937149048,0.41088488698005676,0.5674198269844055,0.44970354437828064,0.46330732107162476,0.4783776104450226,0.37576180696487427,0.4879439175128937,0.2976185381412506,0.5398526787757874,0.5207383632659912,0.5672985315322876,0.5476753115653992,0.5386155247688293,0.5615806579589844,0.5145257115364075,0.5602192878723145,0.5453614592552185,0.6022511720657349,0.5553285479545593,0.6182255744934082,0.5277320742607117,0.6220259666442871,0.5033723711967468,0.6243031024932861,0.5352166295051575,0.6807554960250854,0.5371941924095154,0.6802005171775818,0.5147294998168945,0.6814495325088501,0.48981475830078125,0.681823194026947,0.5223163366317749,0.7485681176185608,0.5225442051887512,0.7382971048355103,0.5016268491744995,0.7332207560539246,0.4827495515346527,0.731163501739502,thumbs_up
0.3848184645175934,0.7045419216156006,0.41259393095970154,0.5763860940933228,0.45096704363822937,0.47333410382270813,0.4784703850746155,0.3861757516860962,0.48815155029296875,0.31012454628944397,0.5407682657241821,0.5267274975776672,0.5723776817321777,0.5391141176223755,0.5448492765426636,0.5520204901695251,0.5211437344551086,0.5552456378936768,0.5467963814735413,0.6070753931999207,0.5590066909790039,0.6142659187316895,0.5320143103599548,0.6194317936897278,0.5085834860801697,0.6260172724723816,0.5371074080467224,0.6844602823257446,0.5402284264564514,0.6797779202461243,0.5177211761474609,0.6814895868301392,0.49357861280441284,0.6847273707389832,0.524770200252533,0.752291738986969,0.5250489115715027,0.7393153309822083,0.5040180683135986,0.73447585105896,0.48574888706207275,0.7345261573791504,thumbs_up
0.3880266845226288,0.7037363052368164,0.41345643997192383,0.5726445913314819,0.4504358172416687,0.47169244289398193,0.47863540053367615,0.38666966557502747,0.4887865483760834,0.30918824672698975,0.541884183883667,0.5281679630279541,0.5692939758300781,0.5416446924209595,0.5393152832984924,0.5542575120925903,0.5144548416137695,0.557382345199585,0.547869861125946,0.6103230118751526,0.5535497665405273,0.6185597777366638,0.5246973633766174,0.6219972968101501,0.5018100738525391,0.6280791163444519,0.5384767055511475,0.6895894408226013,0.5368438959121704,0.6846798658370972,0.5137048959732056,0.6844261288642883,0.4900996685028076,0.6868139505386353,0.5261695981025696,0.7571797370910645,0.5239298343658447,0.7455301284790039,0.5021086931228638,0.7398180365562439,0.4842050075531006,0.7390098571777344,thumbs_up
